ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020/10/16,l875364,701 Garner Rd,Garner Rd,Ancaster,Hamilton,"$799,900",2 baths,4 beds,https://hamilton.listing.ca/701-garner-rd.X4943302.htm#1b-45
2020/10/16,l875361,44 Prestwick St,Prestwick St,Stoney Creek Mountain,Hamilton,"$939,990",3 baths,4 beds,https://hamilton.listing.ca/44-prestwick-st.X4943274.htm#1b-46
2020/10/16,l875360,34 Fraser Ave,Fraser Ave,Crown Point,Hamilton,"$450,000",2 baths,3 beds,https://hamilton.listing.ca/34-fraser-ave.X4943253.htm#1b-47
2020/10/16,l875357,10 Mayflower Ave,Mayflower Ave,Crown Point,Hamilton,"$449,990",2 baths,2 beds,https://hamilton.listing.ca/10-mayflower-ave.X4943143.htm#1b-48
2020/10/16,l875351,337 Upper Sherman Ave,Upper Sherman Ave,Raleigh,Hamilton,"$479,900",1 baths,2 beds,https://hamilton.listing.ca/337-upper-sherman-ave.X4943059.htm#1b-49
2020/10/16,l875346,67 Cedarville Dr,Cedarville Dr,Stoney Creek,Hamilton,"$649,900",3 baths,3 beds,https://hamilton.listing.ca/67-cedarville-dr.X4942889.htm#1b-4a
2020/10/16,l875342,1212 King St,King St,Westdale,Hamilton,"$878,888",4 baths,5+3 beds,https://hamilton.listing.ca/1212-king-st.X4942787.htm#1b-4b
2020/10/16,l875341,119 Celano Dr,Celano Dr,Waterdown,Hamilton,"$1,019,000",3 baths,4 beds,https://hamilton.listing.ca/119-celano-dr.X4942762.htm#1b-4c
2020/10/16,l875335,230 Green Rd,Green Rd,Stoney Creek,Hamilton,"$649,000",2 baths,2+2 beds,https://hamilton.listing.ca/230-green-rd.X4942692.htm#1b-4d
2020/10/16,l875324,52 Solsbury Cres,Solsbury Cres,Rural Glanbrook,Hamilton,"$739,000",4 baths,4 beds,https://hamilton.listing.ca/52-solsbury-cres.X4942560.htm#1b-4e
2020/10/16,l875321,285 Macintosh Dr,Macintosh Dr,Stoney Creek Industrial,Hamilton,"$549,000",2 baths,3 beds,https://hamilton.listing.ca/285-macintosh-dr.X4942535.htm#1b-4f
2020/10/16,l875050,15 Queen St 1814,Queen St,Central,Hamilton,"$309,900",1 baths,1 beds,https://hamilton.listing.ca/15-queen-st-1814.X4942682.htm#1b-4g
2020/10/16,l874704,15 Garlent Ave,Garlent Ave,Meadowlands,Hamilton,"$599,900",3 baths,3 beds,https://hamilton.listing.ca/15-garlent-ave.X4942118.htm#1b-4h
2020/10/16,l874700,263 Braithwaite Ave,Braithwaite Ave,Ancaster,Hamilton,"$849,900",4 baths,4+1 beds,https://hamilton.listing.ca/263-braithwaite-ave.X4942065.htm#1b-4i
2020/10/16,l874685,82 Wellington St,Wellington St,Corktown,Hamilton,"$999,990",6 baths,7 beds,https://hamilton.listing.ca/82-wellington-st.X4756722.htm#1b-4j
2020/10/16,l874011,68 Graham Ave,Graham Ave,Delta,Hamilton,"$559,900",2 baths,2+1 beds,https://hamilton.listing.ca/68-graham-ave.X4941555.htm#1b-4k
2020/10/16,l873843,770 Upper Kenilworth Ave,Upper Kenilworth Ave,Lisgar,Hamilton,"$749,900",3 baths,3+2 beds,https://hamilton.listing.ca/770-upper-kenilworth-ave.X4941450.htm#1b-4l
2020/10/16,l873837,85 Edgehill Dr,Edgehill Dr,Falkirk,Hamilton,"$830,000",4 baths,3+1 beds,https://hamilton.listing.ca/85-edgehill-dr.X4941355.htm#1b-4m
2020/10/16,l873818,734 Lawrence Rd,Lawrence Rd,Rosedale,Hamilton,"$599,000",3 baths,3+1 beds,https://hamilton.listing.ca/734-lawrence-rd.X4941074.htm#1b-4n
2020/10/16,l873808,23 Adorn Crt,Adorn Crt,Kentley,Hamilton,"$669,900",2 baths,3 beds,https://hamilton.listing.ca/23-adorn-crt.X4940880.htm#1b-4o
2020/10/16,l873806,15 Robins Ave,Robins Ave,Crown Point,Hamilton,"$569,900",2 baths,2+1 beds,https://hamilton.listing.ca/15-robins-ave.X4940850.htm#1b-4p
2020/10/16,l873572,35 Southshore Cres 327,Southshore Cres,Stoney Creek,Hamilton,"$469,990",1 baths,1 beds,https://hamilton.listing.ca/35-southshore-cres-327.X4941486.htm#1b-4q
2020/10/16,l873569,26 Jerome Cres # 4,Jerome Cres,Riverdale,Hamilton,"$359,990",2 baths,3 beds,https://hamilton.listing.ca/26-jerome-cres-4.X4941264.htm#1b-4r
2020/10/16,l873292,36 Sunrow Gate,Sunrow Gate,Lakeshore,Hamilton,"$1,750,000",5 baths,4 beds,https://hamilton.listing.ca/36-sunrow-gate.X4940672.htm#1b-4s
2020/10/16,l873279,195 Mcanulty Blvd,Mcanulty Blvd,Crown Point,Hamilton,"$585,000",3 baths,4+1 beds,https://hamilton.listing.ca/195-mcanulty-blvd.X4940464.htm#1b-4t
2020/10/16,l873275,13 Hess St,Hess St,Strathcona,Hamilton,"$529,900",2 baths,2+1 beds,https://hamilton.listing.ca/13-hess-st.X4940410.htm#1b-4u
2020/10/16,l873055,219 Dundas St 38,Dundas St,Waterdown,Hamilton,"$585,000",3 baths,2 beds,https://hamilton.listing.ca/219-dundas-st-38.X4940842.htm#1b-4v
2020/10/16,l873053,20 Ecker Lane 20,Ecker Lane,Binbrook,Hamilton,"$599,900",3 baths,1 beds,https://hamilton.listing.ca/20-ecker-lane-20.X4940795.htm#1b-4w
2020/10/16,l873050,87 Duke St 402,Duke St,Durand,Hamilton,"$275,000",1 baths,1+1 beds,https://hamilton.listing.ca/87-duke-st-402.X4940597.htm#1b-4x
2020/10/16,l872551,122 Dromore Cres,Dromore Cres,Westdale,Hamilton,"$899,000",5 baths,4+3 beds,https://hamilton.listing.ca/122-dromore-cres.X4939844.htm#1b-4y
2020/10/16,l872436,103 Sunninghill Ave,Sunninghill Ave,Sunninghill,Hamilton,"$699,900",2 baths,4 beds,https://hamilton.listing.ca/103-sunninghill-ave.X4939736.htm#1b-4z
2020/10/16,l872312,289 Locke St,Locke St,Kirkendall,Hamilton,"$599,900",2 baths,5 beds,https://hamilton.listing.ca/289-locke-st.X4939688.htm#1b-50
2020/10/16,l872210,584 Golf Club Rd,Golf Club Rd,Rural Glanbrook,Hamilton,"$799,900",2 baths,3+1 beds,https://hamilton.listing.ca/584-golf-club-rd.X4939388.htm#1b-51
2020/10/16,l872097,35 Midhurst Hts 8,Midhurst Hts,Stoney Creek Mountain,Hamilton,"$718,710",3 baths,3 beds,https://hamilton.listing.ca/35-midhurst-hts-8.X4939572.htm#1b-52
2020/10/16,l871853,35 Southshore Cres 321,Southshore Cres,Stoney Creek,Hamilton,"$399,000",1 baths,1+1 beds,https://hamilton.listing.ca/35-southshore-cres-321.X4939276.htm#1b-53
2020/10/16,l871849,1385 Upper Wentworth St 7,Upper Wentworth St,Crerar,Hamilton,"$489,000",3 baths,3 beds,https://hamilton.listing.ca/1385-upper-wentworth-st-7.X4935516.htm#1b-54
2020/10/16,l871715,304 Cumberland Ave,Cumberland Ave,Blakeley,Hamilton,"$554,900",2 baths,3 beds,https://hamilton.listing.ca/304-cumberland-ave.X4939008.htm#1b-55
2020/10/16,l871657,150 Annabelle St,Annabelle St,Gourley,Hamilton,"$929,000",4 baths,4 beds,https://hamilton.listing.ca/150-annabelle-st.X4938759.htm#1b-56
2020/10/16,l871448,1443 Progreston Rd,Progreston Rd,Carlisle,Hamilton,"$899,900",0 baths,0 beds,https://hamilton.listing.ca/1443-progreston-rd.X4938320.htm#1b-57
2020/10/16,l871445,71 Garfield Ave,Garfield Ave,Stripley,Hamilton,"$548,000",2 baths,4 beds,https://hamilton.listing.ca/71-garfield-ave.X4938297.htm#1b-58
2020/10/16,l871435,596 Hendry Lane,Hendry Lane,Ancaster,Hamilton,"$5,000,000",6 baths,4 beds,https://hamilton.listing.ca/596-hendry-lane.X4938139.htm#1b-59
2020/10/16,l871432,27 Rutherford Ave,Rutherford Ave,St. Clair,Hamilton,"$599,900",1 baths,4 beds,https://hamilton.listing.ca/27-rutherford-ave.X4938075.htm#1b-5a
2020/10/16,l871427,24 Riva Crt,Riva Crt,Greeningdon,Hamilton,"$1,279,900",4 baths,4 beds,https://hamilton.listing.ca/24-riva-crt.X4937979.htm#1b-5b
2020/10/16,l871425,40 Keewaydin St,Keewaydin St,Waterdown,Hamilton,"$970,000",4 baths,4+1 beds,https://hamilton.listing.ca/40-keewaydin-st.X4937938.htm#1b-5c
2020/10/16,l871422,23 Timothy Pl,Timothy Pl,Barnstown,Hamilton,"$799,000",4 baths,3 beds,https://hamilton.listing.ca/23-timothy-pl.X4937910.htm#1b-5d
2020/10/16,l871421,11 Wood St,Wood St,North End,Hamilton,"$488,888",2 baths,2 beds,https://hamilton.listing.ca/11-wood-st.X4937902.htm#1b-5e
2020/10/16,l871418,46 Simcoe St,Simcoe St,North End,Hamilton,"$840,000",3 baths,2+1 beds,https://hamilton.listing.ca/46-simcoe-st.X4937882.htm#1b-5f
2020/10/16,l871102,397 King St # 114,King St,Dundas,Hamilton,"$589,000",1 baths,1 beds,https://hamilton.listing.ca/397-king-st-114.X4938007.htm#1b-5g
2020/10/16,l870770,139 Clarendon Ave,Clarendon Ave,Balfour,Hamilton,"$589,900",2 baths,3+1 beds,https://hamilton.listing.ca/139-clarendon-ave.X4937536.htm#1b-5h
2020/10/16,l870530,125 Shoreview Pl #312,Shoreview Pl,Stoney Creek,Hamilton,"$449,990",1 baths,2 beds,https://hamilton.listing.ca/125-shoreview-pl-312.X4937686.htm#1b-5i
2020/10/16,l870044,181 James St 708,James St,Strathcona,Hamilton,"$574,900",2 baths,1 beds,https://hamilton.listing.ca/181-james-st-708.X4936905.htm#1b-5j
2020/10/16,l869905,120 Pine Dr,Pine Dr,Corman,Hamilton,"$1,049,000",3 baths,4 beds,https://hamilton.listing.ca/120-pine-dr.X4936750.htm#1b-5k
2020/10/16,l869862,6 Selway Crt,Selway Crt,Vincent,Hamilton,"$699,900",2 baths,3+1 beds,https://hamilton.listing.ca/6-selway-crt.X4935867.htm#1b-5l
2020/10/16,l869547,37 Sister Kern Terr,Sister Kern Terr,Kennedy,Hamilton,"$472,962",2 baths,2 beds,https://hamilton.listing.ca/37-sister-kern-terr.X4936827.htm#1b-5m
2020/10/16,l869187,47 Waterford Cres,Waterford Cres,Stoney Creek,Hamilton,"$650,000",3 baths,3 beds,https://hamilton.listing.ca/47-waterford-cres.X4935329.htm#1b-5n
2020/10/16,l869176,19 Edgar St,Edgar St,Crown Point,Hamilton,"$399,900",2 baths,3 beds,https://hamilton.listing.ca/19-edgar-st.X4935106.htm#1b-5o
2020/10/16,l868431,126 Wentworth St,Wentworth St,Gibson,Hamilton,"$649,000",3 baths,4+2 beds,https://hamilton.listing.ca/126-wentworth-st.X4934894.htm#1b-5p
2020/10/16,l868430,230 Orkney Rd,Orkney Rd,Rural Flamborough,Hamilton,"$699,900",2 baths,3 beds,https://hamilton.listing.ca/230-orkney-rd.X4934891.htm#1b-5q
2020/10/16,l868335,200 Aberdeen Ave 3,Aberdeen Ave,Kirkendall,Hamilton,"$425,000",3 baths,3+1 beds,https://hamilton.listing.ca/200-aberdeen-ave-3.X4934814.htm#1b-5r
2020/10/16,l868207,47 Sandy Dr,Sandy Dr,Stoney Creek,Hamilton,"$899,900",4 baths,4+2 beds,https://hamilton.listing.ca/47-sandy-dr.X4934550.htm#1b-5s
2020/10/16,l868206,129 Homewood Ave,Homewood Ave,Kirkendall,Hamilton,"$599,500",1 baths,2 beds,https://hamilton.listing.ca/129-homewood-ave.X4934548.htm#1b-5t
2020/10/16,l868174,182 Odonnel Dr,Odonnel Dr,Binbrook,Hamilton,"$659,900",3 baths,3 beds,https://hamilton.listing.ca/182-odonnel-dr.X4933986.htm#1b-5u
2020/10/16,l868171,127 Bedrock Dr,Bedrock Dr,Stoney Creek,Hamilton,"$779,900",3 baths,4 beds,https://hamilton.listing.ca/127-bedrock-dr.X4933936.htm#1b-5v
2020/10/16,l868170,9648 Twenty Rd,Twenty Rd,Rural Glanbrook,Hamilton,"$1,200,000",1 baths,3 beds,https://hamilton.listing.ca/9648-twenty-rd.X4933931.htm#1b-5w
2020/10/16,l867877,72 Szollosy Circ,Szollosy Circ,Kennedy,Hamilton,"$543,900",1 baths,2 beds,https://hamilton.listing.ca/72-szollosy-circ.X4934625.htm#1b-5x
2020/10/16,l867607,101 York Rd,York Rd,Dundas,Hamilton,"$699,900",2 baths,3 beds,https://hamilton.listing.ca/101-york-rd.X4933860.htm#1b-5y
2020/10/16,l867603,10 Beaucourt Rd,Beaucourt Rd,Ainslie Wood,Hamilton,"$649,900",3 baths,3+3 beds,https://hamilton.listing.ca/10-beaucourt-rd.X4933801.htm#1b-5z
2020/10/16,l867599,80 Vennio Lane,Vennio Lane,Crerar,Hamilton,"$649,000",3 baths,3 beds,https://hamilton.listing.ca/80-vennio-lane.X4933723.htm#1b-60
2020/10/16,l867593,244 Glover Rd,Glover Rd,Stoney Creek,Hamilton,"$829,900",3 baths,3+1 beds,https://hamilton.listing.ca/244-glover-rd.X4933615.htm#1b-61
2020/10/16,l867334,287 Bold St 2,Bold St,Kirkendall,Hamilton,"$189,000",1 baths,1 beds,https://hamilton.listing.ca/287-bold-st-2.X4933919.htm#1b-62
2020/10/16,l867332,101 Queen St 506,Queen St,Durand,Hamilton,"$285,000",1 baths,1 beds,https://hamilton.listing.ca/101-queen-st-506.X4933868.htm#1b-63
2020/10/16,l867009,8 Grafton Ave,Grafton Ave,Hamilton Beach,Hamilton,"$639,000",2 baths,3 beds,https://hamilton.listing.ca/8-grafton-ave.X4933092.htm#1b-64
2020/10/16,l866926,1085 Concession W Rd 83,Concession W Rd,Rural Flamborough,Hamilton,"$150,000",1 baths,1+1 beds,https://hamilton.listing.ca/1085-concession-w-rd-83.X4933180.htm#1b-65
2020/10/16,l866827,807 Alexander Rd,Alexander Rd,Ancaster,Hamilton,"$799,900",2 baths,2+1 beds,https://hamilton.listing.ca/807-alexander-rd.X4932942.htm#1b-66
2020/10/16,l866812,8 Harbour Dr,Harbour Dr,Stoney Creek,Hamilton,"$679,900",2 baths,2 beds,https://hamilton.listing.ca/8-harbour-dr.X4932767.htm#1b-67
2020/10/16,l866804,1748 Centre Rd,Centre Rd,Carlisle,Hamilton,"$3,200,000",3 baths,3 beds,https://hamilton.listing.ca/1748-centre-rd.X4932572.htm#1b-68
2020/10/16,l866801,90 Garner Rd,Garner Rd,Ancaster,Hamilton,"$1,980,000",6 baths,4+1 beds,https://hamilton.listing.ca/90-garner-rd.X4932480.htm#1b-69
2020/10/16,l866799,165 Kenilworth Ave,Kenilworth Ave,Delta,Hamilton,"$539,000",3 baths,2+1 beds,https://hamilton.listing.ca/165-kenilworth-ave.X4932454.htm#1b-6a
2020/10/16,l866797,188 West 2nd St,West 2nd St,Southam,Hamilton,"$649,900",2 baths,3 beds,https://hamilton.listing.ca/188-west-2nd-st.X4932419.htm#1b-6b
2020/10/16,l866790,38 Aikman Ave,Aikman Ave,Gibson,Hamilton,"$399,900",3 baths,3 beds,https://hamilton.listing.ca/38-aikman-ave.X4932324.htm#1b-6c
2020/10/16,l866537,101 Shoreview Pl 519,Shoreview Pl,Stoney Creek,Hamilton,"$389,900",1 baths,1 beds,https://hamilton.listing.ca/101-shoreview-pl-519.X4932862.htm#1b-6d
2020/10/16,l866535,125 Shoreview Pl 518,Shoreview Pl,Stoney Creek,Hamilton,"$429,990",1 baths,1 beds,https://hamilton.listing.ca/125-shoreview-pl-518.X4932691.htm#1b-6e
2020/10/16,l866271,102 Grant Ave,Grant Ave,Stinson,Hamilton,"$639,000",2 baths,4 beds,https://hamilton.listing.ca/102-grant-ave.X4931846.htm#1b-6f
2020/10/16,l865777,496 Beach Blvd,Beach Blvd,Hamilton Beach,Hamilton,"$1,148,888",5 baths,4 beds,https://hamilton.listing.ca/496-beach-blvd.X4931745.htm#1b-6g
2020/10/16,l865553,234 Locke St,Locke St,Kirkendall,Hamilton,"$3,599,900",9 baths,6 beds,https://hamilton.listing.ca/234-locke-st.X4931376.htm#1b-6h
2020/10/16,l865525,407 Pumkin Pass,Pumkin Pass,Bilbert,Hamilton,"$599,000",3 baths,3 beds,https://hamilton.listing.ca/407-pumkin-pass.X4931111.htm#1b-6i
2020/10/16,l865518,170 East 32nd St,East 32nd St,Raleigh,Hamilton,"$469,900",2 baths,2 beds,https://hamilton.listing.ca/170-east-32nd-st.X4930977.htm#1b-6j
2020/10/16,l864986,219 Bay St,Bay St,Strathcona,Hamilton,"$649,900",3 baths,3+1 beds,https://hamilton.listing.ca/219-bay-st.X4930299.htm#1b-6k
2020/10/16,l864981,32 Margaret St,Margaret St,Kirkendall,Hamilton,"$397,900",1 baths,1 beds,https://hamilton.listing.ca/32-margaret-st.X4878940.htm#1b-6l
2020/10/16,l864800,15 Queen St 1815,Queen St,Central,Hamilton,"$309,900",1 baths,1 beds,https://hamilton.listing.ca/15-queen-st-1815.X4930750.htm#1b-6m
2020/10/16,l864467,32 Radford St,Radford St,Ainslie Wood,Hamilton,"$725,000",3 baths,5+1 beds,https://hamilton.listing.ca/32-radford-st.X4930067.htm#1b-6n
2020/10/16,l864466,15 Farmer Crt,Farmer Crt,Fessenden,Hamilton,"$749,900",2 baths,3 beds,https://hamilton.listing.ca/15-farmer-crt.X4930034.htm#1b-6o
2020/10/16,l864465,411 Pumpkin Path,Pumpkin Path,Binbrook,Hamilton,"$599,000",3 baths,3 beds,https://hamilton.listing.ca/411-pumpkin-path.X4930030.htm#1b-6p
2020/10/16,l864102,24 Dromore Cres,Dromore Cres,Cootes Paradise,Hamilton,"$814,900",3 baths,6+2 beds,https://hamilton.listing.ca/24-dromore-cres.X4806219.htm#1b-6q
2020/10/16,l863997,175 Magdalena Dr,Magdalena Dr,Stoney Creek,Hamilton,"$819,000",3 baths,4 beds,https://hamilton.listing.ca/175-magdalena-dr.X4929428.htm#1b-6r
2020/10/16,l863993,5 Emmons Lane,Emmons Lane,Rural Flamborough,Hamilton,"$1,849,000",4 baths,3+1 beds,https://hamilton.listing.ca/5-emmons-lane.X4929391.htm#1b-6s
2020/10/16,l863784,747 Upper Gage Ave,Upper Gage Ave,Macassa,Hamilton,"$599,900",2 baths,3 beds,https://hamilton.listing.ca/747-upper-gage-ave.X4929293.htm#1b-6t
2020/10/16,l863612,7 Showers Lane,Showers Lane,Ancaster,Hamilton,"$586,512",3 baths,3 beds,https://hamilton.listing.ca/7-showers-lane.X4928820.htm#1b-6u
2020/10/16,l863596,74 Rifle Range Rd,Rifle Range Rd,Ainslie Wood,Hamilton,"$739,888",2 baths,3+3 beds,https://hamilton.listing.ca/74-rifle-range-rd.X4928624.htm#1b-6v
2020/10/16,l863587,87 Nashville Circ,Nashville Circ,Gershome,Hamilton,"$1,168,800",4 baths,4+1 beds,https://hamilton.listing.ca/87-nashville-circ.X4928443.htm#1b-6w
2020/10/16,l863576,10 Rutherford Ave,Rutherford Ave,St. Clair,Hamilton,"$679,500",4 baths,3+2 beds,https://hamilton.listing.ca/10-rutherford-ave.X4819381.htm#1b-6x
2020/10/16,l862897,10 Faircourt Dr,Faircourt Dr,Stoney Creek,Hamilton,"$679,000",2 baths,3+1 beds,https://hamilton.listing.ca/10-faircourt-dr.X4928272.htm#1b-6y
2020/10/16,l862774,24 Hampshire Pl,Hampshire Pl,Stoney Creek,Hamilton,"$1,299,900",4 baths,4+1 beds,https://hamilton.listing.ca/24-hampshire-pl.X4928266.htm#1b-6z
2020/10/16,l862187,408 Upper Horning Rd,Upper Horning Rd,Fessenden,Hamilton,"$799,900",0 baths,0 beds,https://hamilton.listing.ca/408-upper-horning-rd.X4927196.htm#1b-70
2020/10/16,l861527,1220 Cannon St,Cannon St,Crown Point,Hamilton,"$499,000",3 baths,3 beds,https://hamilton.listing.ca/1220-cannon-st.X4926550.htm#1b-71
2020/10/16,l861471,189 Palacebeach Tr,Palacebeach Tr,Stoney Creek,Hamilton,"$949,900",3 baths,4 beds,https://hamilton.listing.ca/189-palacebeach-tr.X4926303.htm#1b-72
2020/10/16,l861322,101 Shoreview Pl 335,Shoreview Pl,Stoney Creek,Hamilton,"$449,000",1 baths,1+1 beds,https://hamilton.listing.ca/101-shoreview-pl-335.X4926367.htm#1b-73
2020/10/16,l861319,125 Shoreview Pl 111,Shoreview Pl,Stoney Creek,Hamilton,"$499,000",1 baths,2 beds,https://hamilton.listing.ca/125-shoreview-pl-111.X4926250.htm#1b-74
2020/10/16,l860751,13 Westview Cres,Westview Cres,Waterdown,Hamilton,"$1,100,000",2 baths,3 beds,https://hamilton.listing.ca/13-westview-cres.X4925549.htm#1b-75
2020/10/16,l860746,104 Organ Cres,Organ Cres,Huntington,Hamilton,"$649,999",2 baths,3+3 beds,https://hamilton.listing.ca/104-organ-cres.X4925408.htm#1b-76
2020/10/16,l860736,19 Fairview Ave,Fairview Ave,Crown Point,Hamilton,"$459,000",1 baths,2 beds,https://hamilton.listing.ca/19-fairview-ave.X4925216.htm#1b-77
2020/10/16,l860729,36 Ward Ave,Ward Ave,Ainslie Wood,Hamilton,"$479,000",2 baths,6 beds,https://hamilton.listing.ca/36-ward-ave.X4925040.htm#1b-78
2020/10/16,l860448,35 Southshore Cres 326,Southshore Cres,Stoney Creek,Hamilton,"$389,900",1 baths,1 beds,https://hamilton.listing.ca/35-southshore-cres-326.X4925247.htm#1b-79
2020/10/16,l860188,247 Fair St,Fair St,Ancaster,Hamilton,"$1,399,900",4 baths,4+1 beds,https://hamilton.listing.ca/247-fair-st.X4924756.htm#1b-7a
2020/10/16,l859330,8 Ritchie Lane,Ritchie Lane,Ancaster,Hamilton,"$579,900",2 baths,3 beds,https://hamilton.listing.ca/8-ritchie-lane.X4923686.htm#1b-7b
2020/10/16,l859312,1 Canoe Lane,Canoe Lane,Vincent,Hamilton,"$680,000",4 baths,4 beds,https://hamilton.listing.ca/1-canoe-lane.X4923402.htm#1b-7c
2020/10/16,l859056,101 Shoreview Pl 516,Shoreview Pl,Lakeshore,Hamilton,"$397,900",1 baths,1 beds,https://hamilton.listing.ca/101-shoreview-pl-516.X4923699.htm#1b-7d
2020/10/16,l858818,377 Concession 7,Concession 7,Rural Flamborough,Hamilton,"$945,000",3 baths,6 beds,https://hamilton.listing.ca/377-concession-7.X4923068.htm#1b-7e
2020/10/16,l858541,77 Leland St 517,Leland St,Ainslie Wood,Hamilton,"$345,000",1 baths,1 beds,https://hamilton.listing.ca/77-leland-st-517.X4922566.htm#1b-7f
2020/10/16,l858153,29 Rapios Lane,Rapios Lane,Vincent,Hamilton,"$639,000",3 baths,3+1 beds,https://hamilton.listing.ca/29-rapios-lane.X4922230.htm#1b-7g
2020/10/16,l857970,102 Hibiscus Lane,Hibiscus Lane,Vincent,Hamilton,"$659,000",4 baths,4 beds,https://hamilton.listing.ca/102-hibiscus-lane.X4921961.htm#1b-7h
2020/10/16,l857958,200 Lynden Rd,Lynden Rd,Rural Flamborough,Hamilton,"$729,900",1 baths,3 beds,https://hamilton.listing.ca/200-lynden-rd.X4921769.htm#1b-7i
2020/10/16,l856800,50 Arnold St,Arnold St,Westdale,Hamilton,"$599,000",2 baths,5+2 beds,https://hamilton.listing.ca/50-arnold-st.X4920719.htm#1b-7j
2020/10/16,l856717,21 Churchill Ave,Churchill Ave,Waterdown,Hamilton,"$1,100,000",4 baths,4 beds,https://hamilton.listing.ca/21-churchill-ave.X4920533.htm#1b-7k
2020/10/16,l856433,1192 Old Mohawk Rd,Old Mohawk Rd,Ancaster,Hamilton,"$1,699,000",5 baths,3+3 beds,https://hamilton.listing.ca/1192-old-mohawk-rd.X4920169.htm#1b-7l
2020/10/16,l856423,1619 Main St,Main St,Homeside,Hamilton,"$599,900",3 baths,2 beds,https://hamilton.listing.ca/1619-main-st.X4920059.htm#1b-7m
2020/10/16,l856422,17 Dundee Dr,Dundee Dr,Stoney Creek,Hamilton,"$799,000",3 baths,3+1 beds,https://hamilton.listing.ca/17-dundee-dr.X4920051.htm#1b-7n
2020/10/16,l856312,101 Shoreview Pl #517,Shoreview Pl,Stoney Creek,Hamilton,"$399,900",1 baths,1 beds,https://hamilton.listing.ca/101-shoreview-pl-517.X4920193.htm#1b-7o
2020/10/16,l856141,750 Barton St,Barton St,Stripley,Hamilton,"$499,000",3 baths,3 beds,https://hamilton.listing.ca/750-barton-st.X4919918.htm#1b-7p
2020/10/16,l855753,17 Eric Burke Crt,Eric Burke Crt,Jerome,Hamilton,"$799,900",4 baths,3 beds,https://hamilton.listing.ca/17-eric-burke-crt.X4919097.htm#1b-7q
2020/10/16,l855728,308 Cranbrook Dr,Cranbrook Dr,Gilkson,Hamilton,"$699,900",2 baths,3+2 beds,https://hamilton.listing.ca/308-cranbrook-dr.X4918791.htm#1b-7r
2020/10/16,l855724,1237 Cannon St,Cannon St,Hampton Heights,Hamilton,"$459,899",2 baths,2 beds,https://hamilton.listing.ca/1237-cannon-st.X4918764.htm#1b-7s
2020/10/16,l855399,356 Hunter St,Hunter St,Stinson,Hamilton,"$279,900",1 baths,1 beds,https://hamilton.listing.ca/356-hunter-st.X4919185.htm#1b-7t
2020/10/16,l854842,39 Sister Varga Terr 406,Sister Varga Terr,Kennedy,Hamilton,"$725,900",2 baths,2 beds,https://hamilton.listing.ca/39-sister-varga-terr-406.X4918457.htm#1b-7u
2020/10/16,l854841,39 Sister Varga Tr #314,Sister Varga Tr,Kennedy,Hamilton,"$815,900",2 baths,2 beds,https://hamilton.listing.ca/39-sister-varga-tr-314.X4918429.htm#1b-7v
2020/10/16,l854839,28 Jerome Cres 3,Jerome Cres,Riverdale,Hamilton,"$359,900",2 baths,3 beds,https://hamilton.listing.ca/28-jerome-cres-3.X4918290.htm#1b-7w
2020/10/16,l854838,125 Shoreview Pl 210,Shoreview Pl,Stoney Creek,Hamilton,"$399,990",1 baths,1 beds,https://hamilton.listing.ca/125-shoreview-pl-210.X4918246.htm#1b-7x
2020/10/16,l854226,63 Lowinger Ave,Lowinger Ave,Ancaster,Hamilton,"$1,268,000",4 baths,4+1 beds,https://hamilton.listing.ca/63-lowinger-ave.X4917559.htm#1b-7y
