ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020/10/16,l883242,50 Elm Dr 1407,Elm Dr,Mississauga Valleys,Mississauga,"$619,900",2 baths,3 beds,https://mississauga.listing.ca/50-elm-dr-1407.W4953338.htm#r-3w
2020/10/16,l883241,1271 Walden Circ 508,Walden Circ,Clarkson,Mississauga,"$749,000",2 baths,2 beds,https://mississauga.listing.ca/1271-walden-circ-508.W4953332.htm#r-3x
2020/10/16,l883240,1300 Bloor St Ph10,Bloor St,Applewood,Mississauga,"$1,698,000",2 baths,4 beds,https://mississauga.listing.ca/1300-bloor-st-ph10.W4953326.htm#r-3y
2020/10/16,l883231,1 Elm Dr 1403,Elm Dr,City Centre,Mississauga,"$498,999",1 baths,1+1 beds,https://mississauga.listing.ca/1-elm-dr-1403.W4953206.htm#r-3z
2020/10/16,l883226,1900 The Collegeway 203,The Collegeway,Erin Mills,Mississauga,"$1,249,900",3 baths,2+1 beds,https://mississauga.listing.ca/1900-the-collegeway-203.W4953143.htm#r-40
2020/10/16,l883223,335 Webb Dr Ph108,Webb Dr,City Centre,Mississauga,"$649,000",2 baths,2+1 beds,https://mississauga.listing.ca/335-webb-dr-ph108.W4953104.htm#r-41
2020/10/16,l883221,2545 Erin Centre Blvd 303,Erin Centre Blvd,Central Erin Mills,Mississauga,"$399,900",1 baths,1 beds,https://mississauga.listing.ca/2545-erin-centre-blvd-303.W4953081.htm#r-42
2020/10/16,l883220,1 Hurontario St 614,Hurontario St,Port Credit,Mississauga,"$969,900",3 baths,2 beds,https://mississauga.listing.ca/1-hurontario-st-614.W4953071.htm#r-43
2020/10/16,l882939,2091 Hurontario St 910,Hurontario St,Cooksville,Mississauga,"$477,000",2 baths,2+1 beds,https://mississauga.listing.ca/2091-hurontario-st-910.W4952747.htm#r-44
2020/10/16,l882934,4070 Confederation Pkwy 2706,Confederation Pkwy,City Centre,Mississauga,"$459,999",1 baths,1 beds,https://mississauga.listing.ca/4070-confederation-pkwy-2706.W4952712.htm#r-45
2020/10/16,l882926,2001 Bonnymede Dr 51,Bonnymede Dr,Clarkson,Mississauga,"$474,900",1 baths,2 beds,https://mississauga.listing.ca/2001-bonnymede-dr-51.W4952633.htm#r-46
2020/10/16,l882925,5230 Glen Erin Dr 117,Glen Erin Dr,Central Erin Mills,Mississauga,"$699,000",4 baths,3 beds,https://mississauga.listing.ca/5230-glen-erin-dr-117.W4952627.htm#r-47
2020/10/16,l882923,3360 Council Ring Rd,Council Ring Rd,Erin Mills,Mississauga,"$574,500",3 baths,3 beds,https://mississauga.listing.ca/3360-council-ring-rd.W4952592.htm#r-48
2020/10/16,l882913,3975 Grand Park Dr 1601,Grand Park Dr,City Centre,Mississauga,"$557,800",1 baths,1+1 beds,https://mississauga.listing.ca/3975-grand-park-dr-1601.W4952493.htm#r-49
2020/10/16,l882908,2315 Bromsgrove Rd 47,Bromsgrove Rd,Clarkson,Mississauga,"$608,800",2 baths,4 beds,https://mississauga.listing.ca/2315-bromsgrove-rd-47.W4952415.htm#r-4a
2020/10/16,l882905,561 Dundas St 5,Dundas St,Cooksville,Mississauga,"$589,900",2 baths,2 beds,https://mississauga.listing.ca/561-dundas-st-5.W4952395.htm#r-4b
2020/10/16,l882900,60 Absolute Ave 3304,Absolute Ave,City Centre,Mississauga,"$479,000",1 baths,1+1 beds,https://mississauga.listing.ca/60-absolute-ave-3304.W4952316.htm#r-4c
2020/10/16,l882898,6780 Formentera Ave 74,Formentera Ave,Meadowvale,Mississauga,"$599,900",2 baths,3 beds,https://mississauga.listing.ca/6780-formentera-ave-74.W4952303.htm#r-4d
2020/10/16,l882897,650 Atwater Ave 23,Atwater Ave,Mineola,Mississauga,"$689,900",2 baths,2 beds,https://mississauga.listing.ca/650-atwater-ave-23.W4952301.htm#r-4e
2020/10/16,l882895,4850 Glen Erin Dr 507,Glen Erin Dr,Erin Mills,Mississauga,"$550,000",1 baths,2 beds,https://mississauga.listing.ca/4850-glen-erin-dr-507.W4952297.htm#r-4f
2020/10/16,l882890,3695 Kaneff Cres 811,Kaneff Cres,Mississauga Valleys,Mississauga,"$499,900",2 baths,2+1 beds,https://mississauga.listing.ca/3695-kaneff-cres-811.W4952258.htm#r-4g
2020/10/16,l882890,3695 Kaneff Cres 811,Kaneff Cres,Mississauga Valleys,Mississauga,"$499,900",2 baths,2+1 beds,https://mississauga.listing.ca/3695-kaneff-cres-811.W4952258.htm#r-4h
2020/10/16,l882888,3939 Duke Of York Blvd 3304,Duke Of York Blvd,City Centre,Mississauga,"$589,900",2 baths,1 beds,https://mississauga.listing.ca/3939-duke-of-york-blvd-3304.W4952246.htm#r-4i
2020/10/16,l882879,265 Enfield Pl 1801,Enfield Pl,City Centre,Mississauga,"$549,000",2 baths,2+1 beds,https://mississauga.listing.ca/265-enfield-pl-1801.W4952141.htm#r-4j
2020/10/16,l882626,3855 Killian Pl,Killian Pl,Churchill Meadows,Mississauga,"$1,399,900",5 baths,4 beds,https://mississauga.listing.ca/3855-killian-pl.W4952061.htm#r-4k
2020/10/16,l882533,7478 Netherwood Rd,Netherwood Rd,Malton,Mississauga,"$889,900",2 baths,4+1 beds,https://mississauga.listing.ca/7478-netherwood-rd.W4951834.htm#r-4l
2020/10/16,l882531,2946 Quetta Mews,Quetta Mews,Meadowvale,Mississauga,"$929,900",4 baths,3+1 beds,https://mississauga.listing.ca/2946-quetta-mews.W4951820.htm#r-4m
2020/10/16,l882420,2221 Shawanaga Tr,Shawanaga Tr,Sheridan,Mississauga,"$5,888,850",7 baths,5+1 beds,https://mississauga.listing.ca/2221-shawanaga-tr.W4951701.htm#r-4n
2020/10/16,l882419,3265 Monica Dr,Monica Dr,Malton,Mississauga,"$819,900",3 baths,3+3 beds,https://mississauga.listing.ca/3265-monica-dr.W4951695.htm#r-4o
2020/10/16,l882415,3032 Harold Sheard Dr,Harold Sheard Dr,Malton,Mississauga,"$789,900",2 baths,3+2 beds,https://mississauga.listing.ca/3032-harold-sheard-dr.W4951665.htm#r-4p
2020/10/16,l882414,1564 Merrow Rd,Merrow Rd,Lorne Park,Mississauga,"$1,750,000",3 baths,4+2 beds,https://mississauga.listing.ca/1564-merrow-rd.W4951657.htm#r-4q
2020/10/16,l882407,2293 Erin Centre Blvd,Erin Centre Blvd,Central Erin Mills,Mississauga,"$2,599,950",6 baths,4 beds,https://mississauga.listing.ca/2293-erin-centre-blvd.W4951633.htm#r-4r
2020/10/16,l882401,1599 Coram Cres,Coram Cres,Dixie,Mississauga,"$799,000",2 baths,3 beds,https://mississauga.listing.ca/1599-coram-cres.W4951587.htm#r-4s
2020/10/16,l882391,1032 Barberry Lane,Barberry Lane,Meadowvale Village,Mississauga,"$1,899,000",1 baths,2 beds,https://mississauga.listing.ca/1032-barberry-lane.W4951495.htm#r-4t
2020/10/16,l882389,2263 Buttonbush Cres,Buttonbush Cres,Erin Mills,Mississauga,"$769,900",2 baths,2+1 beds,https://mississauga.listing.ca/2263-buttonbush-cres.W4951477.htm#r-4u
2020/10/16,l882388,1541 Carmen Dr,Carmen Dr,Mineola,Mississauga,"$2,395,000",2 baths,5 beds,https://mississauga.listing.ca/1541-carmen-dr.W4951468.htm#r-4v
2020/10/16,l882374,2594 Sherhill Dr,Sherhill Dr,Clarkson,Mississauga,"$798,900",3 baths,3+2 beds,https://mississauga.listing.ca/2594-sherhill-dr.W4951376.htm#r-4w
2020/10/16,l882372,1456 Glen Rutley Circ,Glen Rutley Circ,Applewood,Mississauga,"$899,900",2 baths,4+1 beds,https://mississauga.listing.ca/1456-glen-rutley-circ.W4951354.htm#r-4x
2020/10/16,l882365,234 Oakhill Rd,Oakhill Rd,Mineola,Mississauga,"$3,779,850",6 baths,5 beds,https://mississauga.listing.ca/234-oakhill-rd.W4951317.htm#r-4y
2020/10/16,l882364,6110 Windfleet Cres,Windfleet Cres,East Credit,Mississauga,"$749,000",4 baths,3 beds,https://mississauga.listing.ca/6110-windfleet-cres.W4951295.htm#r-4z
2020/10/16,l882363,1105 Meadowgrove Crt,Meadowgrove Crt,Meadowvale Village,Mississauga,"$799,000",3 baths,3 beds,https://mississauga.listing.ca/1105-meadowgrove-crt.W4951281.htm#r-50
2020/10/16,l882360,5780 Sidmouth St,Sidmouth St,East Credit,Mississauga,"$999,000",4 baths,3 beds,https://mississauga.listing.ca/5780-sidmouth-st.W4951255.htm#r-51
2020/10/16,l882341,1409 Everall Rd,Everall Rd,Clarkson,Mississauga,"$1,098,000",2 baths,3+1 beds,https://mississauga.listing.ca/1409-everall-rd.W4951095.htm#r-52
2020/10/16,l882336,5344 Select Crt,Select Crt,Hurontario,Mississauga,"$1,549,000",5 baths,4+1 beds,https://mississauga.listing.ca/5344-select-crt.W4951049.htm#r-53
2020/10/16,l882315,3684 Woodruff Cres,Woodruff Cres,Malton,Mississauga,"$748,600",4 baths,4+1 beds,https://mississauga.listing.ca/3684-woodruff-cres.W4871369.htm#r-54
2020/10/16,l882210,5025 Four Springs Ave 2008,Four Springs Ave,Hurontario,Mississauga,"$498,000",1 baths,1 beds,https://mississauga.listing.ca/5025-four-springs-ave-2008.W4952020.htm#r-55
2020/10/16,l882209,3555 Derry Rd 206,Derry Rd,Malton,Mississauga,"$399,900",1 baths,2 beds,https://mississauga.listing.ca/3555-derry-rd-206.W4952017.htm#r-56
2020/10/16,l882208,6699 Falconer Dr 6,Falconer Dr,Streetsville,Mississauga,"$589,666",2 baths,3 beds,https://mississauga.listing.ca/6699-falconer-dr-6.W4952010.htm#r-57
2020/10/16,l882205,220 Burnhamthorpe Rd 2906,Burnhamthorpe Rd,City Centre,Mississauga,"$514,000",2 baths,1 beds,https://mississauga.listing.ca/220-burnhamthorpe-rd-2906.W4951996.htm#r-58
2020/10/16,l882192,1080 Walden Circ 82,Walden Circ,Clarkson,Mississauga,"$799,999",3 baths,3 beds,https://mississauga.listing.ca/1080-walden-circ-82.W4951816.htm#r-59
2020/10/16,l882027,7101 Codlin Ave,Codlin Ave,Malton,Mississauga,"$750,000",3 baths,4+1 beds,https://mississauga.listing.ca/7101-codlin-ave.W4950778.htm#r-5a
2020/10/16,l882019,7126 Frontier Rdge,Frontier Rdge,Meadowvale Village,Mississauga,"$770,000",3 baths,3+1 beds,https://mississauga.listing.ca/7126-frontier-rdge.W4950711.htm#r-5b
2020/10/16,l882009,1063 Pepperidge Crossing,Pepperidge Crossing,Meadowvale Village,Mississauga,"$849,900",3 baths,3+1 beds,https://mississauga.listing.ca/1063-pepperidge-crossing.W4950633.htm#r-5c
2020/10/16,l881989,7292 Barbara Ann Crt,Barbara Ann Crt,Meadowvale Village,Mississauga,"$1,599,000",7 baths,5+3 beds,https://mississauga.listing.ca/7292-barbara-ann-crt.W4950503.htm#r-5d
2020/10/16,l881984,2723 Romark Mews,Romark Mews,Erin Mills,Mississauga,"$850,000",2 baths,3 beds,https://mississauga.listing.ca/2723-romark-mews.W4950477.htm#r-5e
2020/10/16,l881974,2369 Wadding Cres,Wadding Cres,Sheridan,Mississauga,"$1,029,000",2 baths,4 beds,https://mississauga.listing.ca/2369-wadding-cres.W4950430.htm#r-5f
2020/10/16,l881958,1812 Burnhamthorpe Rd 1,Burnhamthorpe Rd,Applewood,Mississauga,"$949,900",3 baths,4 beds,https://mississauga.listing.ca/1812-burnhamthorpe-rd-1.W4950313.htm#r-5g
2020/10/16,l881775,35 Trailwood Dr 817,Trailwood Dr,Hurontario,Mississauga,"$471,900",2 baths,2 beds,https://mississauga.listing.ca/35-trailwood-dr-817.W4951811.htm#r-5h
2020/10/16,l881765,4070 Confederation Pkwy 803,Confederation Pkwy,City Centre,Mississauga,"$489,000",1 baths,1+1 beds,https://mississauga.listing.ca/4070-confederation-pkwy-803.W4951719.htm#r-5i
2020/10/16,l881762,3050 Erin Centre Blvd 170,Erin Centre Blvd,Churchill Meadows,Mississauga,"$649,900",3 baths,3 beds,https://mississauga.listing.ca/3050-erin-centre-blvd-170.W4951666.htm#r-5j
2020/10/16,l881759,3501 Glen Erin Dr 810,Glen Erin Dr,Erin Mills,Mississauga,"$399,999",1 baths,2 beds,https://mississauga.listing.ca/3501-glen-erin-dr-810.W4951647.htm#r-5k
2020/10/16,l881759,3501 Glen Erin Dr 810,Glen Erin Dr,Erin Mills,Mississauga,"$399,999",1 baths,2 beds,https://mississauga.listing.ca/3501-glen-erin-dr-810.W4951647.htm#r-5l
2020/10/16,l881756,700 Constellation Dr 1001,Constellation Dr,Hurontario,Mississauga,"$485,000",1 baths,2+1 beds,https://mississauga.listing.ca/700-constellation-dr-1001.W4951595.htm#r-5m
2020/10/16,l881748,49 Queen St 1004,Queen St,Port Credit,Mississauga,"$520,000",2 baths,3 beds,https://mississauga.listing.ca/49-queen-st-1004.W4951557.htm#r-5n
2020/10/16,l881746,3695 Kaneff Cres 1211,Kaneff Cres,Mississauga Valleys,Mississauga,"$499,000",2 baths,2+1 beds,https://mississauga.listing.ca/3695-kaneff-cres-1211.W4951542.htm#r-5o
2020/10/16,l881740,2001 Bonnymede Dr 202,Bonnymede Dr,Clarkson,Mississauga,"$462,889",2 baths,3 beds,https://mississauga.listing.ca/2001-bonnymede-dr-202.W4951512.htm#r-5p
2020/10/16,l881739,2395 Bromsgrove Rd 16,Bromsgrove Rd,Clarkson,Mississauga,"$579,900",3 baths,4 beds,https://mississauga.listing.ca/2395-bromsgrove-rd-16.W4951496.htm#r-5q
2020/10/16,l881733,4185 Shipp Dr Ph18,Shipp Dr,City Centre,Mississauga,"$485,000",2 baths,2 beds,https://mississauga.listing.ca/4185-shipp-dr-ph18.W4951410.htm#r-5r
2020/10/16,l881730,50 Eglinton Ave 205,Eglinton Ave,Hurontario,Mississauga,"$579,000",1 baths,2 beds,https://mississauga.listing.ca/50-eglinton-ave-205.W4951381.htm#r-5s
2020/10/16,l881728,1525 South Parade Crt 24,South Parade Crt,East Credit,Mississauga,"$699,900",2 baths,3+1 beds,https://mississauga.listing.ca/1525-south-parade-crt-24.W4951366.htm#r-5t
2020/10/16,l881725,385 Prince Of Wales Dr 2202,Prince Of Wales Dr,City Centre,Mississauga,"$528,880",1 baths,2+1 beds,https://mississauga.listing.ca/385-prince-of-wales-dr-2202.W4951316.htm#r-5u
2020/10/16,l881723,3600 Colonial Dr 117,Colonial Dr,Erin Mills,Mississauga,"$649,900",3 baths,3+1 beds,https://mississauga.listing.ca/3600-colonial-dr-117.W4951290.htm#r-5v
2020/10/16,l881718,223 Webb Dr 606,Webb Dr,City Centre,Mississauga,"$527,900",2 baths,1+1 beds,https://mississauga.listing.ca/223-webb-dr-606.W4951248.htm#r-5w
2020/10/16,l881717,300 Webb Dr 404,Webb Dr,City Centre,Mississauga,"$457,500",1 baths,1+1 beds,https://mississauga.listing.ca/300-webb-dr-404.W4951231.htm#r-5x
2020/10/16,l881710,1150 Parkwest Pl 605,Parkwest Pl,Lakeview,Mississauga,"$645,000",2 baths,2 beds,https://mississauga.listing.ca/1150-parkwest-pl-605.W4951181.htm#r-5y
2020/10/16,l881707,400 Webb Dr 1002,Webb Dr,City Centre,Mississauga,"$499,000",2 baths,2+1 beds,https://mississauga.listing.ca/400-webb-dr-1002.W4951165.htm#r-5z
2020/10/16,l881422,223 Webb Dr 3507,Webb Dr,City Centre,Mississauga,"$438,990",1 baths,1 beds,https://mississauga.listing.ca/223-webb-dr-3507.W4951013.htm#r-60
2020/10/16,l881416,3040 Constitution Blvd 108,Constitution Blvd,Applewood,Mississauga,"$434,900",1 baths,2 beds,https://mississauga.listing.ca/3040-constitution-blvd-108.W4950990.htm#r-61
2020/10/16,l881405,25 Kingsbridge Garden Circ 323,Kingsbridge Garden Circ,Hurontario,Mississauga,"$618,800",2 baths,2 beds,https://mississauga.listing.ca/25-kingsbridge-garden-circ-323.W4950870.htm#r-62
2020/10/16,l881402,5033 Four Springs Ave 1618,Four Springs Ave,Hurontario,Mississauga,"$499,900",1 baths,1 beds,https://mississauga.listing.ca/5033-four-springs-ave-1618.W4950826.htm#r-63
2020/10/16,l881397,1055 Shawnmarr Rd 36,Shawnmarr Rd,Port Credit,Mississauga,"$699,000",3 baths,3 beds,https://mississauga.listing.ca/1055-shawnmarr-rd-36.W4950777.htm#r-64
2020/10/16,l881390,350 Webb Dr 1003,Webb Dr,City Centre,Mississauga,"$519,000",2 baths,2+1 beds,https://mississauga.listing.ca/350-webb-dr-1003.W4950710.htm#r-65
2020/10/16,l881387,770 Othello Crt 117,Othello Crt,Meadowvale Village,Mississauga,"$699,900",3 baths,3 beds,https://mississauga.listing.ca/770-othello-crt-117.W4950648.htm#r-66
2020/10/16,l881376,5025 Four Springs Ave 1907,Four Springs Ave,Hurontario,Mississauga,"$669,900",2 baths,2+1 beds,https://mississauga.listing.ca/5025-four-springs-ave-1907.W4950458.htm#r-67
2020/10/16,l881375,570 Lolita Gdns 333,Lolita Gdns,Mississauga Valleys,Mississauga,"$544,900",1 baths,2 beds,https://mississauga.listing.ca/570-lolita-gdns-333.W4950452.htm#r-68
2020/10/16,l881372,325 Webb Dr 712,Webb Dr,City Centre,Mississauga,"$559,888",2 baths,2+1 beds,https://mississauga.listing.ca/325-webb-dr-712.W4950429.htm#r-69
2020/10/16,l881371,1951 Rathburn Rd 47,Rathburn Rd,Rathwood,Mississauga,"$699,000",4 baths,3 beds,https://mississauga.listing.ca/1951-rathburn-rd-47.W4950420.htm#r-6a
2020/10/16,l881132,3889 Rhinebank St,Rhinebank St,Malton,Mississauga,"$789,900",3 baths,3+1 beds,https://mississauga.listing.ca/3889-rhinebank-st.W4950254.htm#r-6b
2020/10/16,l881128,2615 Windjammer Rd,Windjammer Rd,Erin Mills,Mississauga,"$879,000",3 baths,4+1 beds,https://mississauga.listing.ca/2615-windjammer-rd.W4950223.htm#r-6c
2020/10/16,l881103,3864 Seebring Cres,Seebring Cres,Erin Mills,Mississauga,"$1,199,900",4 baths,4 beds,https://mississauga.listing.ca/3864-seebring-cres.W4950166.htm#r-6d
2020/10/16,l881077,1110 Walden Circ 307,Walden Circ,Clarkson,Mississauga,"$548,888",2 baths,2 beds,https://mississauga.listing.ca/1110-walden-circ-307.W4950218.htm#r-6e
2020/10/16,l881050,225 Webb Dr 1801,Webb Dr,City Centre,Mississauga,"$449,000",1 baths,1+1 beds,https://mississauga.listing.ca/225-webb-dr-1801.W4948966.htm#r-6f
2020/10/16,l881013,3934 Rippleton Lane,Rippleton Lane,Lisgar,Mississauga,"$805,000",3 baths,3+1 beds,https://mississauga.listing.ca/3934-rippleton-lane.W4950128.htm#r-6g
2020/10/16,l881009,2611 Pollard Dr,Pollard Dr,Erindale,Mississauga,"$1,490,000",4 baths,4+2 beds,https://mississauga.listing.ca/2611-pollard-dr.W4950065.htm#r-6h
2020/10/16,l880979,4132 Varden Crt,Varden Crt,Erin Mills,Mississauga,"$1,169,999",4 baths,4+2 beds,https://mississauga.listing.ca/4132-varden-crt.W4949976.htm#r-6i
2020/10/16,l880957,65 Port St 202,Port St,Port Credit,Mississauga,"$928,500",2 baths,1+1 beds,https://mississauga.listing.ca/65-port-st-202.W4950066.htm#r-6j
2020/10/16,l880877,4146 Credit Pointe Dr,Credit Pointe Dr,East Credit,Mississauga,"$1,339,999",6 baths,4+3 beds,https://mississauga.listing.ca/4146-credit-pointe-dr.W4949959.htm#r-6k
2020/10/16,l880854,54 Maple Ave,Maple Ave,Port Credit,Mississauga,"$1,399,900",0 baths,0 beds,https://mississauga.listing.ca/54-maple-ave.W4949911.htm#r-6l
2020/10/16,l880799,1468 Elaine Tr,Elaine Tr,Mineola,Mississauga,"$1,899,000",2 baths,3 beds,https://mississauga.listing.ca/1468-elaine-tr.W4949891.htm#r-6m
2020/10/16,l880736,150 South Service Rd 45,South Service Rd,Mineola,Mississauga,"$825,000",3 baths,3 beds,https://mississauga.listing.ca/150-south-service-rd-45.W4949806.htm#r-6n
2020/10/16,l880685,3472 Park Heights Way,Park Heights Way,Churchill Meadows,Mississauga,"$929,000",3 baths,3 beds,https://mississauga.listing.ca/3472-park-heights-way.W4949755.htm#r-6o
2020/10/16,l880529,1166 Upper Village Dr,Upper Village Dr,Lakeview,Mississauga,"$909,900",3 baths,3 beds,https://mississauga.listing.ca/1166-upper-village-dr.W4949592.htm#r-6p
2020/10/16,l880528,80 Absolute Ave 1305,Absolute Ave,City Centre,Mississauga,"$504,800",2 baths,1+1 beds,https://mississauga.listing.ca/80-absolute-ave-1305.W4949591.htm#r-6q
2020/10/16,l880527,5030 Heatherleigh Ave 13,Heatherleigh Ave,East Credit,Mississauga,"$699,900",3 baths,3+1 beds,https://mississauga.listing.ca/5030-heatherleigh-ave-13.W4949588.htm#r-6r
2020/10/16,l880472,3307 Pringle Pl,Pringle Pl,Churchill Meadows,Mississauga,"$1,499,000",5 baths,4+1 beds,https://mississauga.listing.ca/3307-pringle-pl.W4949517.htm#r-6s
2020/10/16,l880469,565 Wildgrass Rd,Wildgrass Rd,Cooksville,Mississauga,"$899,000",4 baths,3+1 beds,https://mississauga.listing.ca/565-wildgrass-rd.W4949501.htm#r-6t
2020/10/16,l880466,428 Lana Terr,Lana Terr,Mississauga Valleys,Mississauga,"$799,900",3 baths,3+2 beds,https://mississauga.listing.ca/428-lana-terr.W4949479.htm#r-6u
2020/10/16,l880463,3133 Etude Dr,Etude Dr,Malton,Mississauga,"$679,900",1 baths,3 beds,https://mississauga.listing.ca/3133-etude-dr.W4949458.htm#r-6v
2020/10/16,l880456,725 Queensway W,Queensway W,Erindale,Mississauga,"$2,998,000",6 baths,5+1 beds,https://mississauga.listing.ca/725-queensway-w.W4949408.htm#r-6w
2020/10/16,l880441,77 Thomas St,Thomas St,Streetsville,Mississauga,"$1,000,000",1 baths,3+1 beds,https://mississauga.listing.ca/77-thomas-st.W4949304.htm#r-6x
2020/10/16,l880431,5219 Creditview Rd,Creditview Rd,East Credit,Mississauga,"$1,679,900",5 baths,5+2 beds,https://mississauga.listing.ca/5219-creditview-rd.W4949268.htm#r-6y
2020/10/16,l880427,5670 Whitehorn Ave,Whitehorn Ave,East Credit,Mississauga,"$1,199,000",4 baths,4+2 beds,https://mississauga.listing.ca/5670-whitehorn-ave.W4949257.htm#r-6z
2020/10/16,l880343,3395 Cliff Rd 96,Cliff Rd,Mississauga Valleys,Mississauga,"$715,000",2 baths,3+1 beds,https://mississauga.listing.ca/3395-cliff-rd-96.W4949432.htm#r-70
2020/10/16,l880340,1951 Rathburn Rd 21,Rathburn Rd,Rathwood,Mississauga,"$699,900",4 baths,3 beds,https://mississauga.listing.ca/1951-rathburn-rd-21.W4949422.htm#r-71
2020/10/16,l880336,333 Meadows Blvd 44,Meadows Blvd,Rathwood,Mississauga,"$599,000",2 baths,3 beds,https://mississauga.listing.ca/333-meadows-blvd-44.W4949382.htm#r-72
2020/10/16,l880330,1591 South Parade Crt 29,South Parade Crt,East Credit,Mississauga,"$699,900",2 baths,3 beds,https://mississauga.listing.ca/1591-south-parade-crt-29.W4949297.htm#r-73
2020/10/16,l880224,277 Lech Walesa Dr,Lech Walesa Dr,Fairview,Mississauga,"$999,990",3 baths,3 beds,https://mississauga.listing.ca/277-lech-walesa-dr.W4949132.htm#r-74
2020/10/16,l880217,3725 Darla Dr,Darla Dr,Malton,Mississauga,"$899,000",2 baths,3+3 beds,https://mississauga.listing.ca/3725-darla-dr.W4949210.htm#r-75
2020/10/16,l880216,2812 Tradewind Dr,Tradewind Dr,Meadowvale,Mississauga,"$1,049,900",4 baths,4+2 beds,https://mississauga.listing.ca/2812-tradewind-dr.W4949071.htm#r-76
2020/10/16,l880153,5923 Algarve Dr,Algarve Dr,Churchill Meadows,Mississauga,"$850,000",3 baths,3 beds,https://mississauga.listing.ca/5923-algarve-dr.W4949159.htm#r-77
2020/10/16,l880144,3939 Duke Of York Blvd 2401,Duke Of York Blvd,City Centre,Mississauga,"$519,900",2 baths,1+1 beds,https://mississauga.listing.ca/3939-duke-of-york-blvd-2401.W4913540.htm#r-78
2020/10/16,l880132,6500 Montevideo Rd 407,Montevideo Rd,Meadowvale,Mississauga,"$549,900",2 baths,2 beds,https://mississauga.listing.ca/6500-montevideo-rd-407.W4949174.htm#r-79
