ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020/10/16,l882394,118 Gatesgill St,Gatesgill St,Brampton West,Brampton,"$799,999",4 baths,3+1 beds,https://brampton.listing.ca/118-gatesgill-st.W4951513.htm#h-43
2020/10/16,l882392,57 Sugarcane Ave,Sugarcane Ave,Sandringham-Wellington,Brampton,"$1,049,000",4 baths,4 beds,https://brampton.listing.ca/57-sugarcane-ave.W4951506.htm#h-44
2020/10/16,l882385,20 Nevada Crt,Nevada Crt,Westgate,Brampton,"$1,175,000",4 baths,4+2 beds,https://brampton.listing.ca/20-nevada-crt.W4951452.htm#h-45
2020/10/16,l882376,15 Dalraith Cres,Dalraith Cres,Southgate,Brampton,"$749,900",3 baths,3+2 beds,https://brampton.listing.ca/15-dalraith-cres.W4951379.htm#h-46
2020/10/16,l882366,497 Vodden St,Vodden St,Heart Lake West,Brampton,"$839,700",4 baths,4 beds,https://brampton.listing.ca/497-vodden-st.W4951327.htm#h-47
2020/10/16,l882349,10 Stirrup Crt,Stirrup Crt,Fletcher's Creek Village,Brampton,"$999,900",4 baths,4+1 beds,https://brampton.listing.ca/10-stirrup-crt.W4951180.htm#h-48
2020/10/16,l882338,65 Crumlin Cres,Crumlin Cres,Credit Valley,Brampton,"$849,000",3 baths,4 beds,https://brampton.listing.ca/65-crumlin-cres.W4951068.htm#h-49
2020/10/16,l882334,18 Swansea Meadows Dr,Swansea Meadows Dr,Northwest Sandalwood Parkway,Brampton,"$879,999",3 baths,3+2 beds,https://brampton.listing.ca/18-swansea-meadows-dr.W4951034.htm#h-4a
2020/10/16,l882329,16 Rustywood Dr,Rustywood Dr,Fletcher's Creek South,Brampton,"$739,900",2 baths,3 beds,https://brampton.listing.ca/16-rustywood-dr.W4950992.htm#h-4b
2020/10/16,l882327,14 Sunforest Dr,Sunforest Dr,Heart Lake West,Brampton,"$859,900",4 baths,4+2 beds,https://brampton.listing.ca/14-sunforest-dr.W4950989.htm#h-4c
2020/10/16,l882320,111 Timberlane Dr,Timberlane Dr,Fletcher\'s Creek South,Brampton,"$750,000",4 baths,3 beds,https://brampton.listing.ca/111-timberlane-dr.W4950921.htm#h-4d
2020/10/16,l882317,5 Mountain Ridge Rd,Mountain Ridge Rd,Bram West,Brampton,"$1,599,999",5 baths,4+1 beds,https://brampton.listing.ca/5-mountain-ridge-rd.W4950904.htm#h-4e
2020/10/16,l882036,95 Desert Sand Dr,Desert Sand Dr,Sandringham-Wellington,Brampton,"$679,900",3 baths,3 beds,https://brampton.listing.ca/95-desert-sand-dr.W4950840.htm#h-4f
2020/10/16,l882030,106 Howard Stewart Rd,Howard Stewart Rd,Bram West,Brampton,"$1,538,000",4 baths,4 beds,https://brampton.listing.ca/106-howard-stewart-rd.W4950797.htm#h-4g
2020/10/16,l882026,4 Blaydon Crt,Blaydon Crt,Heart Lake East,Brampton,"$999,900",3 baths,4 beds,https://brampton.listing.ca/4-blaydon-crt.W4950773.htm#h-4h
2020/10/16,l882021,29 Lockheed Cres,Lockheed Cres,Fletcher's Meadow,Brampton,"$710,000",2 baths,3+1 beds,https://brampton.listing.ca/29-lockheed-cres.W4950730.htm#h-4i
2020/10/16,l882008,8 Lyric Rd,Lyric Rd,Gore Industrial North,Brampton,"$815,000",3 baths,4 beds,https://brampton.listing.ca/8-lyric-rd.W4950625.htm#h-4j
2020/10/16,l882003,13 Jingle Cres,Jingle Cres,Gore Industrial North,Brampton,"$699,999",3 baths,3 beds,https://brampton.listing.ca/13-jingle-cres.W4950596.htm#h-4k
2020/10/16,l882000,39 Sinatra St,Sinatra St,Sandringham-Wellington North,Brampton,"$1,219,900",4 baths,4 beds,https://brampton.listing.ca/39-sinatra-st.W4950554.htm#h-4l
2020/10/16,l881994,11 Sunset Blvd,Sunset Blvd,Bram West,Brampton,"$689,900",2 baths,3 beds,https://brampton.listing.ca/11-sunset-blvd.W4950532.htm#h-4m
2020/10/16,l881992,6 Smoothrock Tr,Smoothrock Tr,Sandringham-Wellington,Brampton,"$999,999",4 baths,4 beds,https://brampton.listing.ca/6-smoothrock-tr.W4950522.htm#h-4n
2020/10/16,l881986,7 Dunbarton Cres,Dunbarton Cres,Southgate,Brampton,"$749,999",3 baths,4 beds,https://brampton.listing.ca/7-dunbarton-cres.W4950497.htm#h-4o
2020/10/16,l881957,3 Echoridge Dr,Echoridge Dr,Fletcher\'s Meadow,Brampton,"$919,900",3 baths,4 beds,https://brampton.listing.ca/3-echoridge-dr.W4950308.htm#h-4p
2020/10/16,l881954,20 Peterson Crt,Peterson Crt,Heart Lake East,Brampton,"$575,000",2 baths,3 beds,https://brampton.listing.ca/20-peterson-crt.W4950300.htm#h-4q
2020/10/16,l881950,45 Fanshawe Dr,Fanshawe Dr,Heart Lake,Brampton,"$598,999",2 baths,3 beds,https://brampton.listing.ca/45-fanshawe-dr.W4933557.htm#h-4r
2020/10/16,l881949,21 Buick Blvd,Buick Blvd,Fletcher\'s Meadow,Brampton,"$1,200,000",4 baths,4+2 beds,https://brampton.listing.ca/21-buick-blvd.W4918689.htm#h-4s
2020/10/16,l881768,220 Baronwood Crt,Baronwood Crt,Brampton North,Brampton,"$579,000",2 baths,3 beds,https://brampton.listing.ca/220-baronwood-crt.W4951754.htm#h-4t
2020/10/16,l881709,4 Lisa St 1005,Lisa St,Queen Street Corridor,Brampton,"$499,900",2 baths,3 beds,https://brampton.listing.ca/4-lisa-st-1005.W4951169.htm#h-4u
2020/10/16,l881404,250 Sunny Meadow Blvd 223,Sunny Meadow Blvd,Sandringham-Wellington,Brampton,"$459,900",1 baths,1 beds,https://brampton.listing.ca/250-sunny-meadow-blvd-223.W4950861.htm#h-4v
2020/10/16,l881392,41 Ashton Cres,Ashton Cres,Central Park,Brampton,"$539,000",2 baths,3 beds,https://brampton.listing.ca/41-ashton-cres.W4950731.htm#h-4w
2020/10/16,l881379,147 Baronwood Crt,Baronwood Crt,Brampton North,Brampton,"$575,000",2 baths,3 beds,https://brampton.listing.ca/147-baronwood-crt.W4950510.htm#h-4x
2020/10/16,l881358,55 Yorkland Blvd 905,Yorkland Blvd,Goreway Drive Corridor,Brampton,"$479,000",2 baths,1+1 beds,https://brampton.listing.ca/55-yorkland-blvd-905.W4827210.htm#h-4y
2020/10/16,l881137,22 Allendale Rd,Allendale Rd,Brampton East,Brampton,"$788,000",3 baths,4 beds,https://brampton.listing.ca/22-allendale-rd.W4950271.htm#h-4z
2020/10/16,l881106,18 Hollyhedge Crt,Hollyhedge Crt,Central Park,Brampton,"$620,000",2 baths,3 beds,https://brampton.listing.ca/18-hollyhedge-crt.W4950205.htm#h-50
2020/10/16,l881052,1 Belvedere Crt 609,Belvedere Crt,Downtown Brampton,Brampton,"$435,900",1 baths,1+1 beds,https://brampton.listing.ca/1-belvedere-crt-609.W4950156.htm#h-51
2020/10/16,l881011,73 Eldomar Ave,Eldomar Ave,Brampton East,Brampton,"$749,900",3 baths,3 beds,https://brampton.listing.ca/73-eldomar-ave.W4950115.htm#h-52
2020/10/16,l880879,29 Fishing Cres,Fishing Cres,Madoc,Brampton,"$809,000",3 baths,3 beds,https://brampton.listing.ca/29-fishing-cres.W4949965.htm#h-53
2020/10/16,l880878,8 Capistro St,Capistro St,Fletcher's Meadow,Brampton,"$899,900",4 baths,4+2 beds,https://brampton.listing.ca/8-capistro-st.W4949960.htm#h-54
2020/10/16,l880800,51 Sedgegrass Way,Sedgegrass Way,Sandringham-Wellington,Brampton,"$1,290,000",5 baths,4+2 beds,https://brampton.listing.ca/51-sedgegrass-way.W4949893.htm#h-55
2020/10/16,l880795,30 Gulfbrook Circ,Gulfbrook Circ,Sandringham-Wellington,Brampton,"$829,999",4 baths,4 beds,https://brampton.listing.ca/30-gulfbrook-circ.W4949869.htm#h-56
2020/10/16,l880792,75 Elgin Dr,Elgin Dr,Brampton South,Brampton,"$849,000",2 baths,4 beds,https://brampton.listing.ca/75-elgin-dr.W4949866.htm#h-57
2020/10/16,l880790,10 Cherryplum Way,Cherryplum Way,Sandringham-Wellington,Brampton,"$819,900",4 baths,3+1 beds,https://brampton.listing.ca/10-cherryplum-way.W4949844.htm#h-58
2020/10/16,l880786,49 Summershade St,Summershade St,Bram East,Brampton,"$1,495,000",6 baths,4+3 beds,https://brampton.listing.ca/49-summershade-st.W4949816.htm#h-59
2020/10/16,l880784,15 Yellowknife Rd,Yellowknife Rd,Sandringham-Wellington North,Brampton,"$859,900",3 baths,4 beds,https://brampton.listing.ca/15-yellowknife-rd.W4949792.htm#h-5a
2020/10/16,l880781,38 English St,English St,Bram West,Brampton,"$825,000",2 baths,3+3 beds,https://brampton.listing.ca/38-english-st.W4949782.htm#h-5b
2020/10/16,l880780,32 Forrester Dr,Forrester Dr,Fletcher's West,Brampton,"$950,000",4 baths,4+2 beds,https://brampton.listing.ca/32-forrester-dr.W4949776.htm#h-5c
2020/10/16,l880683,47 Ridgemore Cres,Ridgemore Cres,Fletcher\'s Meadow,Brampton,"$949,999",4 baths,3+1 beds,https://brampton.listing.ca/47-ridgemore-cres.W4949741.htm#h-5d
2020/10/16,l880677,18 Sifton Pl,Sifton Pl,Fletcher\'s West,Brampton,"$899,900",3 baths,4+2 beds,https://brampton.listing.ca/18-sifton-pl.W4949669.htm#h-5e
2020/10/16,l880675,11 Seahorse Ave,Seahorse Ave,Madoc,Brampton,"$849,000",3 baths,4 beds,https://brampton.listing.ca/11-seahorse-ave.W4949666.htm#h-5f
2020/10/16,l880574,162 Hansen Rd,Hansen Rd,Madoc,Brampton,"$779,000",4 baths,3+1 beds,https://brampton.listing.ca/162-hansen-rd.W4949642.htm#h-5g
2020/10/16,l880531,250 Sunny Meadow Blvd,Sunny Meadow Blvd,Sandringham-Wellington,Brampton,"$599,000",3 baths,2 beds,https://brampton.listing.ca/250-sunny-meadow-blvd.W4949618.htm#h-5h
2020/10/16,l880476,159 Richvale Dr,Richvale Dr,Heart Lake East,Brampton,"$899,900",4 baths,3+1 beds,https://brampton.listing.ca/159-richvale-dr.W4949531.htm#h-5i
2020/10/16,l880474,5 Autumn Olive Way,Autumn Olive Way,Toronto Gore Rural Estate,Brampton,"$1,699,000",7 baths,5+2 beds,https://brampton.listing.ca/5-autumn-olive-way.W4949519.htm#h-5j
2020/10/16,l880473,26 Amboise Cres,Amboise Cres,Fletcher\'s Meadow,Brampton,"$789,900",2 baths,2+1 beds,https://brampton.listing.ca/26-amboise-cres.W4949518.htm#h-5k
2020/10/16,l880471,49 Luella Cres,Luella Cres,Fletcher's Meadow,Brampton,"$749,000",4 baths,4+1 beds,https://brampton.listing.ca/49-luella-cres.W4949507.htm#h-5l
2020/10/16,l880452,30 Belleville Dr,Belleville Dr,Vales of Castlemore North,Brampton,"$1,339,000",4 baths,4+3 beds,https://brampton.listing.ca/30-belleville-dr.W4949390.htm#h-5m
2020/10/16,l880450,71 Victoriaville Rd,Victoriaville Rd,Credit Valley,Brampton,"$1,371,000",6 baths,4+2 beds,https://brampton.listing.ca/71-victoriaville-rd.W4949384.htm#h-5n
2020/10/16,l880448,118 New Pines Tr,New Pines Tr,Heart Lake East,Brampton,"$714,900",4 baths,3+1 beds,https://brampton.listing.ca/118-new-pines-tr.W4949364.htm#h-5o
2020/10/16,l880437,25 Crown Victoria Dr,Crown Victoria Dr,Fletcher\'s Meadow,Brampton,"$1,199,000",5 baths,5+2 beds,https://brampton.listing.ca/25-crown-victoria-dr.W4949281.htm#h-5p
2020/10/16,l880435,14 Petunias Rd,Petunias Rd,Madoc,Brampton,"$779,900",2 baths,3+1 beds,https://brampton.listing.ca/14-petunias-rd.W4949273.htm#h-5q
2020/10/16,l880428,42 Marblehead Cres,Marblehead Cres,Central Park,Brampton,"$680,000",2 baths,3+1 beds,https://brampton.listing.ca/42-marblehead-cres.W4949259.htm#h-5r
2020/10/16,l880349,60 Fairwood Circ 141,Fairwood Circ,Sandringham-Wellington,Brampton,"$639,000",3 baths,2 beds,https://brampton.listing.ca/60-fairwood-circ-141.W4949490.htm#h-5s
2020/10/16,l880345,2 Sir Lou Dr 91,Sir Lou Dr,Fletcher's Creek South,Brampton,"$649,900",3 baths,3 beds,https://brampton.listing.ca/2-sir-lou-dr-91.W4949452.htm#h-5t
2020/10/16,l880229,97 Zebra Tr,Zebra Tr,Sandringham-Wellington,Brampton,"$739,999",4 baths,3+1 beds,https://brampton.listing.ca/97-zebra-tr.W4949144.htm#h-5u
2020/10/16,l880228,12 Boundary Creek Path,Boundary Creek Path,Bram West,Brampton,"$1,725,000",4 baths,5+1 beds,https://brampton.listing.ca/12-boundary-creek-path.W4949112.htm#h-5v
2020/10/16,l880227,64 Upper Highlands Dr,Upper Highlands Dr,Heart Lake East,Brampton,"$799,900",4 baths,3 beds,https://brampton.listing.ca/64-upper-highlands-dr.W4919869.htm#h-5w
2020/10/16,l880226,13 Trailridge Dr,Trailridge Dr,Brampton West,Brampton,"$1,069,905",4 baths,5+2 beds,https://brampton.listing.ca/13-trailridge-dr.W4949229.htm#h-5x
2020/10/16,l880221,28 Hillson Crt,Hillson Crt,Vales of Castlemore,Brampton,"$1,069,000",4 baths,4 beds,https://brampton.listing.ca/28-hillson-crt.W4949091.htm#h-5y
2020/10/16,l880218,24 Habitat Sq,Habitat Sq,Central Park,Brampton,"$699,900",3 baths,3+1 beds,https://brampton.listing.ca/24-habitat-sq.W4949145.htm#h-5z
2020/10/16,l880204,5 Bon Echo Tr,Bon Echo Tr,Sandringham-Wellington,Brampton,"$1,349,000",4 baths,5 beds,https://brampton.listing.ca/5-bon-echo-tr.W4949196.htm#h-60
2020/10/16,l880198,75 Earth Star Tr,Earth Star Tr,Sandringham-Wellington,Brampton,"$659,777",3 baths,3 beds,https://brampton.listing.ca/75-earth-star-tr.W4949134.htm#h-61
2020/10/16,l880190,20 Lone Oak Ave,Lone Oak Ave,Westgate,Brampton,"$949,900",3 baths,4+1 beds,https://brampton.listing.ca/20-lone-oak-ave.W4949206.htm#h-62
2020/10/16,l880149,41 Fallingdale Cres,Fallingdale Cres,Southgate,Brampton,"$639,900",2 baths,4 beds,https://brampton.listing.ca/41-fallingdale-cres.W4949082.htm#h-63
2020/10/16,l880148,51 Glebe Cres,Glebe Cres,Northgate,Brampton,"$765,000",2 baths,3+1 beds,https://brampton.listing.ca/51-glebe-cres.W4949094.htm#h-64
2020/10/16,l880110,200 Veterans Dr 192,Veterans Dr,Northwest Brampton,Brampton,"$625,000",2 baths,3 beds,https://brampton.listing.ca/200-veterans-dr-192.W4949169.htm#h-65
2020/10/16,l880104,10 Dayspring Circ 803,Dayspring Circ,Goreway Drive Corridor,Brampton,"$419,900",2 baths,2+1 beds,https://brampton.listing.ca/10-dayspring-circ-803.W4949186.htm#h-66
2020/10/16,l880028,123 Oatfield Rd,Oatfield Rd,Sandringham-Wellington,Brampton,"$849,900",3 baths,4 beds,https://brampton.listing.ca/123-oatfield-rd.W4948997.htm#h-67
2020/10/16,l880027,17 Vezna Cres,Vezna Cres,Credit Valley,Brampton,"$869,900",3 baths,4 beds,https://brampton.listing.ca/17-vezna-cres.W4948991.htm#h-68
2020/10/16,l879970,38 Calm Waters Cres,Calm Waters Cres,Madoc,Brampton,"$729,900",4 baths,3+1 beds,https://brampton.listing.ca/38-calm-waters-cres.W4948917.htm#h-69
2020/10/16,l879967,41 Miramar St,Miramar St,Sandringham-Wellington,Brampton,"$1,199,000",6 baths,4+2 beds,https://brampton.listing.ca/41-miramar-st.W4948903.htm#h-6a
2020/10/16,l879964,59 Vanhorne Clse,Vanhorne Clse,Northwest Brampton,Brampton,"$714,900",3 baths,3+1 beds,https://brampton.listing.ca/59-vanhorne-clse.W4948893.htm#h-6b
2020/10/16,l879960,3 Lena Gate,Lena Gate,Fletcher's Meadow,Brampton,"$999,000",5 baths,4+1 beds,https://brampton.listing.ca/3-lena-gate.W4948880.htm#h-6c
2020/10/16,l879950,8 Hero Sq,Hero Sq,Central Park,Brampton,"$659,900",2 baths,4 beds,https://brampton.listing.ca/8-hero-sq.W4948825.htm#h-6d
2020/10/16,l879940,9 Red Cedar Cres,Red Cedar Cres,Sandringham-Wellington,Brampton,"$1,199,000",5 baths,5+2 beds,https://brampton.listing.ca/9-red-cedar-cres.W4935787.htm#h-6e
2020/10/16,l879892,55 Yorkland Blvd 104,Yorkland Blvd,Goreway Drive Corridor,Brampton,"$649,999",2 baths,2+1 beds,https://brampton.listing.ca/55-yorkland-blvd-104.W4948992.htm#h-6f
2020/10/16,l879891,180 Veterans Dr 209,Veterans Dr,Northwest Brampton,Brampton,"$579,900",2 baths,2+1 beds,https://brampton.listing.ca/180-veterans-dr-209.W4948984.htm#h-6g
2020/10/16,l879887,8 Lisa St 2505,Lisa St,Queen Street Corridor,Brampton,"$525,000",2 baths,2+1 beds,https://brampton.listing.ca/8-lisa-st-2505.W4948949.htm#h-6h
2020/10/16,l879885,200 Veterans Dr 49,Veterans Dr,Northwest Brampton,Brampton,"$629,900",3 baths,3 beds,https://brampton.listing.ca/200-veterans-dr-49.W4948939.htm#h-6i
2020/10/16,l879865,215 Queen St 207,Queen St,Queen Street Corridor,Brampton,"$459,900",2 baths,2 beds,https://brampton.listing.ca/215-queen-st-207.W4948838.htm#h-6j
2020/10/16,l879739,128 Seclusion Cres,Seclusion Cres,Sandringham-Wellington,Brampton,"$949,000",4 baths,4+2 beds,https://brampton.listing.ca/128-seclusion-cres.W4948747.htm#h-6k
2020/10/16,l879710,29 Kirkhaven Way,Kirkhaven Way,Credit Valley,Brampton,"$1,399,999",4 baths,5+1 beds,https://brampton.listing.ca/29-kirkhaven-way.W4948456.htm#h-6l
2020/10/16,l879704,21 Hardcastle Crt,Hardcastle Crt,Central Park,Brampton,"$522,000",2 baths,3 beds,https://brampton.listing.ca/21-hardcastle-crt.W4948430.htm#h-6m
2020/10/16,l879703,25 Hinchley Wood Grve,Hinchley Wood Grve,Brampton North,Brampton,"$649,000",2 baths,3 beds,https://brampton.listing.ca/25-hinchley-wood-grve.W4948421.htm#h-6n
2020/10/16,l879702,8 Bamboo Grve,Bamboo Grve,Sandringham-Wellington,Brampton,"$724,900",3 baths,3 beds,https://brampton.listing.ca/8-bamboo-grve.W4948419.htm#h-6o
2020/10/16,l879699,204 Inspire Blvd,Inspire Blvd,Sandringham-Wellington,Brampton,"$749,900",4 baths,3+1 beds,https://brampton.listing.ca/204-inspire-blvd.W4948402.htm#h-6p
2020/10/16,l879695,59 Goldcrest Rd,Goldcrest Rd,Northgate,Brampton,"$799,900",2 baths,3+1 beds,https://brampton.listing.ca/59-goldcrest-rd.W4948349.htm#h-6q
2020/10/16,l879685,21 Huronia Crt,Huronia Crt,Central Park,Brampton,"$599,000",2 baths,3 beds,https://brampton.listing.ca/21-huronia-crt.W4948262.htm#h-6r
2020/10/16,l879682,116 Canada Goose Blvd,Canada Goose Blvd,Sandringham-Wellington,Brampton,"$770,000",4 baths,3+2 beds,https://brampton.listing.ca/116-canada-goose-blvd.W4948233.htm#h-6s
2020/10/16,l879676,98 Earnscliffe Circ,Earnscliffe Circ,Southgate,Brampton,"$699,500",2 baths,3+1 beds,https://brampton.listing.ca/98-earnscliffe-circ.W4948160.htm#h-6t
2020/10/16,l879671,182 Archdekin Dr,Archdekin Dr,Madoc,Brampton,"$799,000",3 baths,3+2 beds,https://brampton.listing.ca/182-archdekin-dr.W4948091.htm#h-6u
2020/10/16,l879662,7 Pink St,Pink St,Bram East,Brampton,"$1,288,000",6 baths,4+2 beds,https://brampton.listing.ca/7-pink-st.W4948045.htm#h-6v
2020/10/16,l879491,5 Lisa St 407,Lisa St,Queen Street Corridor,Brampton,"$434,913",2 baths,2+1 beds,https://brampton.listing.ca/5-lisa-st-407.W4948683.htm#h-6w
2020/10/16,l879482,48 Lobelia St,Lobelia St,Sandringham-Wellington,Brampton,"$789,900",4 baths,3+1 beds,https://brampton.listing.ca/48-lobelia-st.W4948604.htm#h-6x
2020/10/16,l879478,5 Lisa St #504,Lisa St,Queen Street Corridor,Brampton,"$499,000",2 baths,3+1 beds,https://brampton.listing.ca/5-lisa-st-504.W4948531.htm#h-6y
2020/10/16,l879475,45 Cedar Lake Cres,Cedar Lake Cres,Bram West,Brampton,"$709,000",4 baths,3+1 beds,https://brampton.listing.ca/45-cedar-lake-cres.W4948513.htm#h-6z
2020/10/16,l879450,1020 Central Park Dr 98,Central Park Dr,Northgate,Brampton,"$539,900",2 baths,3 beds,https://brampton.listing.ca/1020-central-park-dr-98.W4948283.htm#h-70
2020/10/16,l879161,44 Primrose Cres,Primrose Cres,Heart Lake West,Brampton,"$599,900",2 baths,3+1 beds,https://brampton.listing.ca/44-primrose-cres.W4947982.htm#h-71
2020/10/16,l879158,140 Cutters Cres,Cutters Cres,Fletcher's West,Brampton,"$699,000",4 baths,4+1 beds,https://brampton.listing.ca/140-cutters-cres.W4947959.htm#h-72
2020/10/16,l879155,7 Snapdragon Sq,Snapdragon Sq,Bram East,Brampton,"$849,000",3 baths,3 beds,https://brampton.listing.ca/7-snapdragon-sq.W4947949.htm#h-73
2020/10/16,l879152,20 Daylight St,Daylight St,Northwest Brampton,Brampton,"$779,813",4 baths,3+1 beds,https://brampton.listing.ca/20-daylight-st.W4947933.htm#h-74
2020/10/16,l879151,95 Blue Spruce St,Blue Spruce St,Sandringham-Wellington,Brampton,"$799,900",4 baths,3+2 beds,https://brampton.listing.ca/95-blue-spruce-st.W4947932.htm#h-75
2020/10/16,l879146,25 Sutter Ave,Sutter Ave,Heart Lake West,Brampton,"$849,999",3 baths,3+1 beds,https://brampton.listing.ca/25-sutter-ave.W4947908.htm#h-76
2020/10/16,l879142,300 Centre St,Centre St,Brampton North,Brampton,"$899,900",3 baths,4+1 beds,https://brampton.listing.ca/300-centre-st.W4947887.htm#h-77
2020/10/16,l879138,7 Eastern Ave,Eastern Ave,Queen Street Corridor,Brampton,"$499,000",1 baths,2 beds,https://brampton.listing.ca/7-eastern-ave.W4947875.htm#h-78
2020/10/16,l879133,4 Fossil St,Fossil St,Bram East,Brampton,"$1,298,000",5 baths,5+2 beds,https://brampton.listing.ca/4-fossil-st.W4947820.htm#h-79
2020/10/16,l879132,337 Edenbrook Hill Dr,Edenbrook Hill Dr,Fletcher's Meadow,Brampton,"$969,888",4 baths,4+1 beds,https://brampton.listing.ca/337-edenbrook-hill-dr.W4947812.htm#h-7a
2020/10/16,l879122,9 Gervais Dr,Gervais Dr,Fletcher's West,Brampton,"$999,900",4 baths,4+3 beds,https://brampton.listing.ca/9-gervais-dr.W4947725.htm#h-7b
2020/10/16,l879120,53 Whitehouse Cres,Whitehouse Cres,Bram East,Brampton,"$1,049,913",4 baths,4+2 beds,https://brampton.listing.ca/53-whitehouse-cres.W4947711.htm#h-7c
2020/10/16,l879114,5 Charters Rd,Charters Rd,Madoc,Brampton,"$679,900",3 baths,4+1 beds,https://brampton.listing.ca/5-charters-rd.W4947662.htm#h-7d
2020/10/16,l879107,58 Citadel Cres,Citadel Cres,Vales of Castlemore North,Brampton,"$1,099,000",4 baths,4+2 beds,https://brampton.listing.ca/58-citadel-cres.W4947628.htm#h-7e
2020/10/16,l879106,22 Sea Drifter Cres,Sea Drifter Cres,Bram East,Brampton,"$699,999",2 baths,3 beds,https://brampton.listing.ca/22-sea-drifter-cres.W4947624.htm#h-7f
2020/10/16,l879101,61 Rockbrook Tr,Rockbrook Tr,Northwest Brampton,Brampton,"$789,000",3 baths,4 beds,https://brampton.listing.ca/61-rockbrook-tr.W4947581.htm#h-7g
2020/10/16,l879091,39 Argelia Cres,Argelia Cres,Credit Valley,Brampton,"$1,369,999",4 baths,5 beds,https://brampton.listing.ca/39-argelia-cres.W4947521.htm#h-7h
2020/10/16,l879090,31 Dells Cres,Dells Cres,Fletcher's Creek South,Brampton,"$1,049,888",4 baths,4+2 beds,https://brampton.listing.ca/31-dells-cres.W4947518.htm#h-7i
2020/10/16,l879086,7 Wooliston Cres,Wooliston Cres,Fletcher\'s West,Brampton,"$779,999",4 baths,3+1 beds,https://brampton.listing.ca/7-wooliston-cres.W4947508.htm#h-7j
2020/10/16,l879079,14 Juliette Sq,Juliette Sq,Northgate,Brampton,"$579,999",2 baths,3 beds,https://brampton.listing.ca/14-juliette-sq.W4947460.htm#h-7k
2020/10/16,l879077,39 Hood Cres,Hood Cres,Fletcher\'s West,Brampton,"$749,900",3 baths,3+2 beds,https://brampton.listing.ca/39-hood-cres.W4947450.htm#h-7l
